"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","",3040,6069259,"DK.ORA","ROOF TILE 1X2/45°","£0.11"
"Bricks, Special","",3040,6069259,"DK.ORA","ROOF TILE 1X2/45°","£0.11"
"Bricks, Special","",3040,6069259,"DK.ORA","ROOF TILE 1X2/45°","£0.11"
"Bricks, Special","",3040,6069259,"DK.ORA","ROOF TILE 1X2/45°","£0.11"
"Bricks, Special","",3043,4242396,"DK.ORA","RIDGED TILE 2X2/45°",
"Bricks, Special","",3043,4242396,"DK.ORA","RIDGED TILE 2X2/45°",
"Bricks, Special","",3045,6115260,"DK.ORA","CORNER BRICK 2X2/45° OUTSIDE","£0.25"
"Bricks, Special","",3062,4195663,"DK.ORA","ROUND BRICK 1X1",
"Bricks, Special","",3062,4195663,"DK.ORA","ROUND BRICK 1X1",
"Bricks, Special","",3062,4195663,"DK.ORA","ROUND BRICK 1X1",
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3062,6074890,"DK.ORA","ROUND BRICK 1X1","£0.06"
"Bricks, Special","",3068,6186423,"DK.ORA","FLAT TILE 2X2",
"Bricks, Special","",3069,4614158,"DK.ORA","FLAT TILE 1X2","£0.08"
"Bricks, Special","",3069,4614158,"DK.ORA","FLAT TILE 1X2","£0.08"
"Bricks, Special","",3069,4614158,"DK.ORA","FLAT TILE 1X2","£0.08"
"Bricks, Special","",3069,4614158,"DK.ORA","FLAT TILE 1X2","£0.08"
