"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",21588,6117264,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 2""",
"Bricks, Special","Yellow",23887,6125992,"TR.FL.GREEN","MINI LOWER PART ""949""",
"Bricks, Special","Yellow",23887,6125992,"TR.FL.GREEN","MINI LOWER PART ""949""",
"Bricks, Special","Yellow",23888,6127359,"TR.FL.GREEN","MINI LOWER PART ""950""",
"Bricks, Special","Yellow",23888,6127359,"TR.FL.GREEN","MINI LOWER PART ""950""",
"Bricks, Special","Yellow",23890,6127362,"TR.FL.GREEN","MINI LOWER PART "" NO.952""",
"Bricks, Special","Yellow",23891,6127364,"TR.FL.GREEN","MINI LOWER PART ""NO. 953""",
"Bricks, Special Circles And Angles","Yellow",25534,6150528,"TR.FL.GREEN","SHELL 3X5X4 W/ 10.2 BALL SNAP",
"Bricks, Special","Yellow",25699,6164380,"TR.FL.GREEN","ANTENNA 1X1X8","£0.23"
"Bricks, Special","Yellow",25699,6164380,"TR.FL.GREEN","ANTENNA 1X1X8","£0.23"
